(2899, 735, 0.15689290811054724)
(2899, 203, 0.125)
(2899, 344, 0.0944911182523068)
(2899, 1883, 0.158113883008419)
(2899, 227, 0.13339459376998314)
(13190, 13202, 0.6363961030678927)
(13190, 1084, 0.35355339059327373)
(2904, 11076, 0.5)
(2904, 6629, 0.5)
(2905, 241, 0.400693842672377)
(2905, 1613, 0.232379000772445)
(2905, 249, 0.3)
(2905, 262, 0.3333333333333333)
(2905, 288, 0.0643267520902677)
(2905, 295, 0.14200938936093863)
(2905, 331, 0.2116950987028628)
(2905, 377, 0.08333333333333333)
(2905, 903, 0.2833333333333333)
(2905, 468, 0.14433756729740646)
(2905, 4566, 0.19639610121239318)
(2905, 18425, 0.5196152422706632)
(2906, 6620, 0.6500000000000001)
(2909, 2252, 0.35355339059327373)
(2909, 6905, 0.6363961030678927)
(2909, 6898, 0.5)
(2909, 6901, 0.5)
(2909, 4598, 0.6363961030678927)
(2910, 1610, 0.6363961030678927)
(2910, 6885, 0.6363961030678927)
(11103, 1314, 0.35355339059327373)
(2913, 527, 1.0206207261596578)
(2913, 314, 0.43333333333333335)
(2913, 3673, 0.43333333333333335)
(2913, 6620, 1.0680979980008078)
(2913, 6885, 1.0206207261596578)
(2913, 6891, 1.4145081595145834)
(2914, 2911, 0.35355339059327373)
(2921, 4779, 0.16666666666666666)
(2921, 475, 0.36407282184728257)
(2921, 6620, 0.7216878364870323)
(2921, 6621, 0.3674234614174768)
(2921, 6895, 0.8333333333333334)
(2922, 1641, 0.6363961030678927)
(2922, 4733, 0.6363961030678927)
(2923, 17284, 0.25)
(2923, 267, 0.28460498941515416)
(2923, 278, 0.21213203435596426)
(2923, 3227, 0.45)
(2923, 6619, 0.35355339059327373)
(2923, 2226, 0.28460498941515416)
(2923, 2931, 0.40824829046386313)
(2923, 314, 0.20412414523193156)
(2923, 475, 0.25724787771376323)
(2923, 2927, 0.35355339059327373)
(2923, 6631, 0.25)
(2923, 6891, 0.6010407640085654)
(2923, 6896, 0.35355339059327373)
(2923, 249, 0.20412414523193156)
(2923, 1402, 0.4596194077712559)
(2923, 8179, 0.35355339059327373)
(11117, 998, 0.22360679774997896)
(11117, 4727, 0.5)
(11117, 3411, 0.24494897427831785)
(11117, 1335, 0.5)
(2927, 2923, 0.35355339059327373)
(2927, 3227, 0.6363961030678927)
(2927, 6891, 0.8500000000000001)
(2927, 6896, 0.5)
(2931, 2923, 0.40824829046386313)
(2931, 17284, 0.40824829046386313)
(2931, 267, 0.46475800154489)
(2931, 278, 0.4618802153517007)
(2931, 6619, 0.5773502691896258)
(2931, 2226, 0.46475800154489)
(2931, 8179, 0.5773502691896258)
(2931, 314, 0.3333333333333333)
(2931, 475, 0.42008402520840293)
(2931, 6631, 0.40824829046386313)
(2931, 249, 0.3333333333333333)
(2931, 1402, 0.7505553499465136)
(2933, 182, 0.11470786693528087)
(2933, 6884, 0.35355339059327373)
(489, 3117, 0.16666666666666666)
(489, 89, 0.05103103630798289)
(489, 230, 0.0662266178532522)
(489, 288, 0.05360562674188975)
(489, 292, 0.04210759605332595)
(489, 818, 0.2886751345948129)
(489, 377, 0.13333333333333333)
(489, 2463, 0.16666666666666666)
(18374, 1727, 0.5)
(18374, 592, 0.20412414523193156)
(2937, 998, 0.158113883008419)
(2938, 4153, 0.17677669529663687)
(2938, 1328, 0.35355339059327373)
(2938, 697, 0.25)
(2938, 5306, 0.25)
(2938, 857, 0.11766968108291043)
(11132, 7577, 0.35355339059327373)
(11132, 7591, 0.35355339059327373)
(2941, 8350, 0.2886751345948129)
(2941, 159, 0.2245365597551247)
(2941, 4262, 0.2886751345948129)
(2941, 173, 0.17320508075688773)
(2941, 190, 0.08838834764831843)
(2941, 88, 0.2672612419124244)
(2941, 230, 0.2064741604835056)
(2941, 493, 0.20412414523193156)
(2941, 497, 0.30000000000000004)
(2941, 12918, 0.1889822365046136)
(2941, 759, 0.5)
(11136, 903, 0.14433756729740646)
(11139, 787, 0.14433756729740646)
(11139, 289, 0.0628539361054709)
(11139, 1246, 0.0662266178532522)
(11139, 55, 0.0700140042014005)
(11139, 7934, 0.20412414523193156)
(18241, 5478, 0.35355339059327373)
(11146, 517, 0.20412414523193156)
(11146, 377, 0.14433756729740646)
(11146, 1130, 0.25)
(11146, 2068, 0.5)
(2956, 8350, 0.20412414523193156)
(2956, 159, 0.1299038105676658)
(2956, 173, 0.10886621079036347)
(2956, 2121, 0.14433756729740646)
(2956, 190, 0.1)
(2956, 15566, 0.35355339059327373)
(2956, 493, 0.14433756729740646)
(2956, 497, 0.17677669529663687)
(2956, 12918, 0.1336306209562122)
(2956, 377, 0.10206207261596578)
(2961, 1104, 0.20412414523193156)
(2961, 918, 0.11547005383792516)
(2961, 724, 0.14142135623730953)
(2961, 726, 0.17457431218879393)
(2961, 5079, 0.28401877872187725)
(2961, 1360, 0.12247448713915893)
(2961, 6259, 0.3464101615137755)
(11155, 5549, 0.3)
(11155, 59, 0.12598815766974242)
(11155, 1098, 0.12598815766974242)
(11155, 611, 0.8333333333333334)
(11155, 3700, 0.3674234614174768)
(11155, 12918, 0.545544725589981)
(11155, 126, 0.6454972243679029)
(11155, 195, 0.400693842672377)
(11155, 216, 0.2598076211353316)
(11155, 6374, 0.24003967925959166)
(11155, 16169, 0.5196152422706632)
(11155, 13162, 0.3674234614174768)
(11155, 433, 0.2581988897471611)
(11155, 962, 0.232379000772445)
(11155, 1504, 0.1837117307087384)
(11155, 2538, 0.5666666666666667)
(11155, 17901, 0.3674234614174768)
(11155, 4092, 0.490747728811182)
(2964, 821, 0.35355339059327373)
(2970, 820, 0.45)
(2970, 837, 0.45)
(2970, 2765, 0.6363961030678927)
(2970, 826, 0.3674234614174768)
(2971, 7051, 0.25)
(2971, 1131, 0.11180339887498948)
(2972, 10829, 0.5)
(2973, 4165, 0.30000000000000004)
(2975, 1349, 0.2886751345948129)
(2977, 1034, 0.125)
(2977, 533, 0.23570226039551587)
(2977, 11819, 0.17677669529663687)
(2977, 1090, 0.20801257358446096)
(2977, 4705, 0.125)
(2977, 4713, 0.25)
(2977, 209, 0.1299038105676658)
(2977, 3796, 0.25)
(2977, 1243, 0.0944911182523068)
(2977, 1244, 0.15909902576697318)
(2977, 18660, 0.25)
(2977, 229, 0.1924500897298753)
(2977, 7932, 0.14433756729740646)
(2977, 12561, 0.17677669529663687)
(2977, 2788, 0.490747728811182)
(2977, 288, 0.10213243599737853)
(2977, 291, 0.1336306209562122)
(2977, 298, 0.17320508075688776)
(2977, 316, 0.1889822365046136)
(2977, 325, 0.0903696114115064)
(2977, 333, 0.13093073414159545)
(2977, 228, 0.158113883008419)
(2977, 366, 0.225)
(2977, 1905, 0.3175426480542942)
(2977, 1470, 0.20124611797498107)
(2977, 1988, 0.31819805153394637)
(2977, 461, 0.0668153104781061)
(2977, 497, 0.225)
(2977, 511, 0.08750000000000001)
(2978, 1854, 0.35355339059327373)
(2979, 5123, 0.22360679774997896)
(2979, 3588, 0.5)
(2979, 4542, 0.5)
(2983, 4488, 0.2886751345948129)
(2983, 4229, 0.5196152422706632)
(2983, 5217, 0.20412414523193156)
(2983, 525, 0.15666989036012807)
(2983, 536, 0.21821789023599242)
(2983, 3097, 0.14433756729740646)
(2983, 159, 0.1532064692570853)
(2983, 2082, 0.24494897427831785)
(2983, 182, 0.1721892064184557)
(2983, 439, 0.17320508075688776)
(2983, 3258, 0.15491933384829668)
(2983, 65, 0.3077287274483318)
(2983, 1377, 0.32998316455372223)
(2983, 227, 0.05940885257860047)
(2983, 472, 0.11785113019775793)
(2983, 1116, 0.23570226039551587)
(2983, 733, 0.19148542155126763)
(2983, 222, 0.1392621247645583)
(2983, 3427, 0.12909944487358055)
(2983, 230, 0.29139711855430966)
(2983, 1383, 0.3)
(2983, 488, 0.2598076211353316)
(2983, 359, 0.20412414523193156)
(2983, 1775, 0.6940220937885673)
(2983, 6137, 0.3)
(2983, 378, 0.23145502494313785)
(2983, 618, 0.16431676725154984)
(1863, 537, 0.20412414523193156)
(1863, 1246, 0.12977713690461004)
(1863, 3367, 0.35355339059327373)
(1863, 498, 0.07715167498104596)
(2990, 288, 0.09284766908852593)
(2990, 528, 0.25)
(8283, 298, 0.24494897427831785)
(8283, 67, 0.0668153104781061)
(8283, 4686, 0.17677669529663687)
(8283, 89, 0.07500000000000001)
(8283, 1243, 0.1336306209562122)
(8283, 3557, 0.35355339059327373)
(8283, 9896, 0.35355339059327373)
(11187, 5670, 0.4242640687119285)
(11187, 11190, 0.5)
(11187, 2671, 0.6363961030678927)
(11190, 5670, 0.4242640687119285)
(11190, 11187, 0.5)
(11190, 2671, 0.6363961030678927)
(11193, 1285, 0.4242640687119285)
(11193, 5521, 0.4242640687119285)
(11193, 1007, 0.40824829046386313)
(11193, 5073, 0.30000000000000004)
(3011, 512, 0.07453559924999299)
(3011, 17932, 0.22360679774997896)
(3011, 562, 0.07171371656006362)
(3011, 51, 0.07807200583588267)
(3011, 1079, 0.0790569415042095)
(3011, 1083, 0.14230249470757708)
(3011, 2629, 0.11180339887498948)
(3011, 9292, 0.12909944487358055)
(3011, 599, 0.1436369692919216)
(3011, 605, 0.10000000000000002)
(3011, 9825, 0.158113883008419)
(3011, 99, 0.10000000000000002)
(3011, 6257, 0.11180339887498948)
(3011, 9344, 0.12909944487358055)
(3011, 9347, 0.28460498941515416)
(3011, 5785, 0.10000000000000002)
(3011, 3230, 0.12909944487358055)
(3011, 163, 0.07442084075352509)
(3011, 18117, 0.22360679774997896)
(3011, 707, 0.04879500364742667)
(3011, 3279, 0.10000000000000002)
(3011, 1239, 0.06741998624632421)
(3011, 730, 0.12000000000000002)
(3011, 227, 0.03834824944236852)
(3011, 230, 0.06155870112510925)
(3011, 234, 0.08207826816681234)
(3011, 7407, 0.12909944487358055)
(3011, 8945, 0.22360679774997896)
(3011, 16634, 0.158113883008419)
(3011, 3333, 0.1341640786499874)
(3011, 14106, 0.3356585566713095)
(3011, 14116, 0.22360679774997896)
(3011, 2893, 0.232379000772445)
(3011, 1874, 0.15491933384829668)
(3011, 1878, 0.12909944487358055)
(3011, 1883, 0.18000000000000005)
(3011, 3426, 0.10141851056742199)
(3011, 3436, 0.15491933384829668)
(3011, 1412, 0.09561828874675149)
(3011, 3471, 0.18973665961010278)
(3011, 405, 0.232379000772445)
(3011, 425, 0.1341640786499874)
(3011, 951, 0.08451542547285167)
(3011, 982, 0.0943879807448539)
(3011, 1013, 0.14230249470757708)
(11208, 7485, 0.5)
(11209, 2161, 0.5)
(11209, 5503, 0.35355339059327373)
(11215, 1517, 0.2886751345948129)
(11215, 59, 0.13093073414159545)
(11215, 207, 0.19414506867883022)
(11215, 451, 0.5)
(11217, 4170, 0.6363961030678927)
(3026, 683, 0.22135943621178658)
(3026, 4118, 0.3)
(3026, 2591, 0.5)
(3026, 416, 0.20412414523193156)
(3026, 420, 0.22360679774997896)
(3026, 562, 0.2672612419124244)
(3026, 863, 0.2)
(3026, 65, 0.17056057308448835)
(3026, 203, 0.17677669529663687)
(3026, 182, 0.22941573387056174)
(3026, 1098, 0.2836832573067901)
(3026, 226, 0.17677669529663687)
(3026, 207, 0.1386750490563073)
(3026, 733, 0.30151134457776363)
(3026, 735, 0.1386750490563073)
(3026, 227, 0.15434872662825794)
(3026, 1414, 0.3401680257083045)
(3026, 2535, 0.22360679774997896)
(3026, 366, 0.45)
(3026, 599, 0.22941573387056174)
(3026, 959, 0.28401877872187725)
(11219, 288, 0.14443707614569481)
(11219, 301, 0.1889822365046136)
(11219, 2609, 0.40824829046386313)
(11219, 701, 0.40118870990143896)
(11219, 1400, 0.2598076211353316)
(11219, 72, 0.11861605052378227)
(11219, 89, 0.125)
(11219, 8184, 0.45)
(3028, 2166, 0.5)
(3029, 2186, 0.31819805153394637)
(3029, 1551, 0.30000000000000004)
(3029, 1552, 0.30000000000000004)
(3029, 13692, 0.35355339059327373)
(3029, 4938, 0.25)
(11222, 173, 0.15396007178390023)
(11222, 2130, 0.2683281572999748)
(3032, 4129, 0.25)
(3032, 18481, 0.45)
(3032, 11034, 0.35355339059327373)
(3032, 8930, 0.25)
(3032, 857, 0.23533936216582085)
(3032, 5065, 0.20412414523193156)
(3033, 11396, 0.5)
(3033, 2608, 0.35355339059327373)
(11230, 154, 0.08215838362577492)
(11230, 4258, 0.21213203435596426)
(11230, 429, 0.15909902576697318)
(11230, 203, 0.17677669529663687)
(11230, 89, 0.053033008588991064)
(11230, 733, 0.15075567228888181)
(11230, 3749, 0.15000000000000002)
(11230, 1384, 0.15909902576697318)
(11230, 13558, 0.25)
(3040, 2574, 0.45)
(3040, 107, 0.31819805153394637)
(3040, 1180, 0.31819805153394637)
(3040, 10784, 0.45)
(3040, 454, 0.45)
(3040, 816, 0.1918806447200494)
(3040, 2214, 0.5196152422706632)
(3040, 3902, 0.6363961030678927)
(3040, 15431, 0.6363961030678927)
(3040, 5065, 0.3674234614174768)
(3040, 13431, 0.3674234614174768)
(3040, 9936, 0.6363961030678927)
(3040, 3673, 0.3674234614174768)
(3040, 3548, 0.8500000000000001)
(3040, 17634, 0.5)
(3040, 3817, 0.45)
(11234, 432, 0.125)
(11234, 1075, 0.14433756729740646)
(11234, 14523, 0.25)
(11234, 441, 0.0944911182523068)
(11234, 620, 0.17677669529663687)
(3043, 8946, 0.5)
(3047, 441, 0.21380899352993954)
(3047, 859, 0.2886751345948129)
(8701, 11352, 0.45)
(3057, 8710, 0.224179415327122)
(3057, 11272, 0.11766968108291043)
(3057, 4118, 0.3143301111942965)
(3057, 2083, 0.1257941804066302)
(3057, 1580, 0.08006407690254358)
(3057, 2614, 0.055470019622522904)
(3057, 1083, 0.04902903378454601)
(3057, 65, 0.09460998335825321)
(3057, 1090, 0.09230769230769231)
(3057, 2632, 0.11322770341445958)
(3057, 1097, 0.14884168150705018)
(3057, 1098, 0.27840466502764916)
(3057, 88, 0.22237479499833035)
(3057, 1632, 0.24019223070763068)
(3057, 618, 0.12278812270298411)
(3057, 3707, 0.19414506867883022)
(3057, 12918, 0.07337993857053429)
(3057, 1983, 0.24019223070763068)
(3057, 3200, 0.09245003270420485)
(3057, 3205, 0.112089707663561)
(3057, 154, 0.167101995568805)
(3057, 683, 0.1403292830891247)
(3057, 173, 0.07472647177570735)
(3057, 182, 0.19088542889273336)
(3057, 3258, 0.12403473458920847)
(3057, 190, 0.11766968108291043)
(3057, 703, 0.2725540575476988)
(3057, 1732, 0.09805806756909202)
(3057, 1609, 0.2943920288775949)
(3057, 211, 0.09607689228305229)
(3057, 1239, 0.14216114170120542)
(3057, 216, 0.1386750490563073)
(3057, 3110, 0.2377781771703651)
(3057, 7904, 0.1802775637731995)
(3057, 227, 0.14269544824634822)
(3057, 366, 0.360555127546399)
(3057, 3333, 0.12480754415067656)
(3057, 5423, 0.16641005886756877)
(3057, 12065, 0.16641005886756877)
(3057, 70, 0.11401754250991382)
(3057, 733, 0.25923502310219815)
(3057, 863, 0.12943004578588677)
(3057, 2531, 0.05017452060042545)
(3057, 858, 0.32496829938379473)
(3057, 58, 0.13867504905630726)
(3057, 2277, 0.18116432546313532)
(3057, 1424, 0.2943920288775949)
(3057, 12130, 0.16641005886756877)
(3057, 59, 0.036313651960128146)
(3057, 5480, 0.17364862842489184)
(3057, 1390, 0.07442084075352509)
(3057, 10617, 0.16641005886756877)
(3057, 64, 0.14675987714106858)
(3057, 898, 0.2882306768491569)
(3057, 12164, 0.23533936216582085)
(3057, 439, 0.19414506867883022)
(3057, 15752, 0.11766968108291043)
(3057, 8592, 0.16641005886756877)
(3057, 3475, 0.3849741916091626)
(3057, 1944, 0.16641005886756877)
(3057, 4079, 0.11766968108291043)
(3057, 418, 0.22906251467128)
(3057, 419, 0.19414506867883022)
(3057, 420, 0.19845557534273356)
(3057, 1958, 0.08386278693775347)
(3057, 424, 0.0628970902033151)
(3057, 5547, 0.3530090432487313)
(3057, 430, 0.06864064729836442)
(3057, 423, 0.31008683647302115)
(3057, 1971, 0.42989265207455263)
(3057, 438, 0.25495097567963926)
(3057, 440, 0.15689290811054724)
(3057, 442, 0.19611613513818404)
(3057, 1469, 0.08006407690254358)
(3057, 203, 0.15689290811054724)
(3057, 4704, 0.06933752452815364)
(3057, 9699, 0.08320502943378438)
(3057, 3068, 0.112089707663561)
(3063, 3473, 0.25)
(3063, 787, 0.17677669529663687)
(3063, 9820, 0.35355339059327373)
(3063, 11084, 0.35355339059327373)
(3063, 4817, 0.20412414523193156)
(10068, 173, 0.09622504486493764)
(10068, 13268, 0.5196152422706632)
(10068, 569, 0.25)
(8703, 1504, 0.17677669529663687)
(3068, 5547, 0.24494897427831785)
(3068, 427, 0.2886751345948129)
(3068, 3616, 0.12909944487358055)
(3068, 548, 0.16666666666666666)
(3068, 53, 0.14433756729740646)
(3068, 1083, 0.10206207261596578)
(3068, 1090, 0.09607689228305229)
(3068, 17486, 0.20412414523193156)
(3068, 3156, 0.2)
(3068, 7781, 0.20412414523193156)
(3068, 618, 0.31037611591959413)
(3068, 12918, 0.13093073414159545)
(3068, 3200, 0.1347150628109127)
(3068, 3205, 0.2)
(3068, 7828, 0.2886751345948129)
(3068, 173, 0.12222222222222223)
(3068, 12976, 0.20412414523193156)
(3068, 703, 0.10910894511799621)
(3068, 1732, 0.20412414523193156)
(3068, 216, 0.14433756729740646)
(3068, 7904, 0.2598076211353316)
(3068, 234, 0.07947194142390264)
(3068, 8830, 0.20412414523193156)
(3068, 8445, 0.20412414523193156)
(3068, 3333, 0.2598076211353316)
(3068, 12065, 0.2886751345948129)
(3068, 3371, 0.24494897427831785)
(3068, 858, 0.21821789023599242)
(3068, 1390, 0.3614784456460256)
(3068, 10617, 0.2886751345948129)
(3068, 898, 0.16666666666666666)
(3068, 12164, 0.3674234614174768)
(3068, 389, 0.13093073414159545)
(3068, 3475, 0.11785113019775793)
(3068, 14239, 0.2886751345948129)
(3068, 430, 0.20412414523193156)
(3068, 1971, 0.14433756729740646)
(3068, 2121, 0.11785113019775793)
(3068, 1469, 0.16666666666666666)
(3068, 4548, 0.2886751345948129)
(3068, 11739, 0.2886751345948129)
(3068, 2531, 0.08703882797784893)
(3068, 2541, 0.2886751345948129)
(3068, 3057, 0.112089707663561)
(3070, 2567, 0.11180339887498948)
(3070, 2569, 0.11180339887498948)
(3070, 96, 0.28)
(3070, 614, 0.0894427190999916)
(3070, 8312, 0.22360679774997896)
(3070, 180, 0.16431676725154984)
(3070, 9419, 0.22360679774997896)
(3070, 717, 0.28460498941515416)
(3070, 718, 0.08451542547285167)
(3070, 9423, 0.158113883008419)
(3070, 2265, 0.10954451150103323)
(3070, 1249, 0.11952286093343936)
(3070, 3303, 0.158113883008419)
(3070, 3306, 0.22360679774997896)
(3070, 18215, 0.22360679774997896)
(3070, 2347, 0.08485281374238571)
(3070, 12599, 0.12909944487358055)
(3070, 5452, 0.18000000000000005)
(3070, 5434, 0.12909944487358055)
(3070, 8545, 0.22360679774997896)
(3070, 8569, 0.22360679774997896)
(3070, 2444, 0.22360679774997896)
(3070, 10130, 0.12909944487358055)
(3070, 2457, 0.40249223594996214)
(3070, 959, 0.13856406460551018)
(3070, 4544, 0.22360679774997896)
(3070, 2031, 0.22360679774997896)
(3070, 11768, 0.232379000772445)
(3070, 11774, 0.22360679774997896)
(11264, 1743, 0.35355339059327373)
(11265, 5926, 0.35355339059327373)
(11265, 173, 0.2116950987028628)
(11265, 65, 0.12792042981336627)
(11265, 1090, 0.16641005886756877)
(11265, 9672, 0.2886751345948129)
(11265, 2121, 0.20412414523193156)
(11265, 858, 0.1889822365046136)
(11265, 362, 0.25)
(3074, 939, 0.35355339059327373)
(3074, 154, 0.09128709291752768)
(3074, 190, 0.17677669529663687)
(11267, 14860, 0.6363961030678927)
(11268, 2571, 0.28460498941515416)
(11268, 1460, 0.3674234614174768)
(11268, 14525, 0.6363961030678927)
(11268, 961, 0.31819805153394637)
(11268, 530, 0.3674234614174768)
(3079, 288, 0.12998673672393632)
(3079, 292, 0.14586499149789456)
(3079, 293, 0.18090680674665818)
(3079, 294, 0.24494897427831785)
(3079, 311, 0.35355339059327373)
(3079, 312, 0.2886751345948129)
(3079, 316, 0.1889822365046136)
(3079, 455, 0.20412414523193156)
(3079, 333, 0.17457431218879393)
(3079, 1246, 0.13764944032233706)
(3079, 7290, 0.35355339059327373)
(3079, 1444, 0.2886751345948129)
(11272, 154, 0.1161895003862225)
(11272, 2375, 0.25)
(11272, 7006, 0.35355339059327373)
(11272, 418, 0.16222142113076254)
(11272, 3057, 0.11766968108291043)
(7340, 262, 0.20412414523193156)
(7340, 301, 0.0944911182523068)
(7340, 295, 0.20554804791094466)
(7340, 4566, 0.1336306209562122)
(7340, 1601, 0.17677669529663687)
(7340, 7501, 0.35355339059327373)
(7340, 4571, 0.35355339059327373)
(7340, 4710, 0.25)
(7340, 241, 0.14433756729740646)
(3082, 4385, 0.35355339059327373)
(3082, 4262, 0.2886751345948129)
(3082, 1197, 0.5196152422706632)
(3082, 493, 0.20412414523193156)
(3082, 1151, 0.158113883008419)
(3084, 7775, 0.35355339059327373)
(3084, 8350, 0.20412414523193156)
(3084, 1247, 0.20412414523193156)
(3084, 2785, 0.35355339059327373)
(3084, 227, 0.06063390625908324)
(3084, 7947, 0.35355339059327373)
(3084, 377, 0.10206207261596578)
(3084, 424, 0.1336306209562122)
(3084, 488, 0.24748737341529164)
(3084, 498, 0.07715167498104596)
(3084, 499, 0.24494897427831785)
(3084, 510, 0.1336306209562122)
(8706, 2137, 0.3752776749732568)
(8706, 1062, 0.25560386016907755)
(8706, 1639, 0.3356585566713095)
(8706, 4199, 0.7505553499465136)
(8706, 212, 0.237346441585572)
(8706, 3291, 0.7505553499465136)
(8706, 6883, 0.7505553499465136)
(8706, 1790, 0.43333333333333335)
(8706, 7479, 0.7505553499465136)
(8706, 875, 0.530722777603022)
(8706, 1957, 0.43333333333333335)
(8706, 3475, 0.3064129385141707)
(8706, 12205, 1.0206207261596578)
(18264, 8047, 0.35355339059327373)
(3093, 706, 0.14433756729740646)
(3093, 707, 0.10910894511799621)
(3093, 2838, 0.35000000000000003)
(3093, 1369, 0.20412414523193156)
(11286, 2137, 0.25)
(11286, 611, 0.7505553499465136)
(11286, 195, 0.3674234614174768)
(11286, 3110, 0.20412414523193156)
(11286, 2538, 0.5196152422706632)
(3096, 12939, 0.5)
(3096, 6292, 0.5)
(3096, 5015, 0.5)
(3096, 1803, 0.17677669529663687)
(3096, 4165, 0.25)
(3096, 1809, 0.35355339059327373)
(3097, 512, 0.08333333333333333)
(3097, 856, 0.11180339887498948)
(3097, 1043, 0.10206207261596578)
(3097, 534, 0.125)
(3097, 537, 0.14433756729740646)
(3097, 2082, 0.17677669529663687)
(3097, 8710, 0.17320508075688776)
(3097, 65, 0.1918806447200494)
(3097, 6724, 0.14433756729740646)
(3097, 5217, 0.21213203435596426)
(3097, 4177, 0.17320508075688776)
(3097, 4179, 0.14433756729740646)
(3097, 18529, 0.17677669529663687)
