(15532, 9987, 0.35355339059327373)
(15532, 1001, 0.14433756729740646)
(7343, 10633, 0.5)
(7343, 441, 0.2672612419124244)
(7343, 8582, 0.17677669529663687)
(7343, 72, 0.07624928516630233)
(7343, 1892, 0.10206207261596577)
(7343, 612, 0.22360679774997896)
(7343, 997, 0.22360679774997896)
(7343, 2027, 0.0944911182523068)
(7343, 877, 0.35355339059327373)
(7343, 1300, 0.14433756729740646)
(7344, 1062, 0.15811388300841897)
(7344, 1332, 0.35355339059327373)
(7344, 1891, 0.25)
(7344, 1001, 0.14433756729740646)
(7344, 877, 0.17677669529663687)
(7344, 1019, 0.22360679774997896)
(7347, 5260, 0.20412414523193154)
(7347, 7880, 0.25)
(7347, 59, 0.07715167498104596)
(7347, 89, 0.0625)
(7347, 998, 0.15811388300841897)
(15544, 2571, 0.2581988897471611)
(15544, 1795, 0.12909944487358055)
(15544, 569, 0.14433756729740646)
(15544, 572, 0.16666666666666666)
(15544, 735, 0.08006407690254357)
(15544, 72, 0.04402254531628119)
(15544, 601, 0.3849001794597505)
(15544, 3171, 0.12909944487358055)
(15544, 627, 0.2886751345948129)
(15544, 13941, 0.4082482904638631)
(15544, 959, 0.07453559924999299)
(15544, 159, 0.05892556509887897)
(15544, 9387, 0.20412414523193154)
(15544, 187, 0.09622504486493763)
(15544, 1243, 0.2182178902359924)
(15544, 229, 0.1111111111111111)
(15544, 2783, 0.10206207261596577)
(15544, 2375, 0.20412414523193154)
(15544, 2552, 0.20412414523193154)
(15544, 1941, 0.12909944487358055)
(15544, 10134, 0.2886751345948129)
(15544, 2031, 0.14433756729740646)
(15544, 3488, 0.16666666666666666)
(15544, 434, 0.14433756729740646)
(15544, 1460, 0.16666666666666666)
(15544, 1013, 0.10206207261596577)
(15544, 4058, 0.14433756729740646)
(15544, 2531, 0.17407765595569785)
(15544, 2558, 0.14433756729740646)
(7353, 7809, 0.5)
(7353, 12918, 0.1889822365046136)
(15547, 907, 0.1889822365046136)
(15547, 289, 0.06804138174397717)
(15547, 298, 0.14433756729740646)
(15547, 67, 0.0944911182523068)
(15547, 6374, 0.1889822365046136)
(15550, 3109, 0.2886751345948129)
(15550, 6374, 0.1889822365046136)
(15550, 18188, 0.7071067811865475)
(15550, 10517, 0.5)
(7359, 344, 0.2672612419124244)
(7359, 230, 0.11470786693528087)
(7359, 892, 0.35355339059327373)
(7359, 16634, 0.35355339059327373)
(7366, 70, 0.15811388300841897)
(15559, 7227, 0.5)
(15559, 630, 0.35355339059327373)
(15564, 3200, 0.14907119849998599)
(15564, 7680, 0.22360679774997896)
(15564, 2716, 0.22360679774997896)
(15564, 4025, 0.7905694150420948)
(15564, 3551, 0.22360679774997896)
(15564, 65, 0.04767312946227962)
(15564, 6726, 0.12909944487358055)
(15564, 72, 0.4091966036822841)
(15564, 1106, 0.12909944487358055)
(15564, 13011, 0.22360679774997896)
(15564, 377, 0.06454972243679027)
(15564, 2670, 0.22360679774997896)
(15564, 1398, 0.1)
(15564, 6910, 0.15811388300841897)
(15566, 2956, 0.35355339059327373)
(15566, 8350, 0.2886751345948129)
(15566, 159, 0.20412414523193154)
(15566, 173, 0.09622504486493763)
(15566, 2121, 0.20412414523193154)
(15566, 190, 0.08838834764831843)
(15566, 493, 0.20412414523193154)
(15566, 497, 0.25)
(15566, 12918, 0.1889822365046136)
(9520, 10002, 0.7071067811865475)
(15569, 1410, 0.35355339059327373)
(15569, 1700, 0.20412414523193154)
(15569, 6374, 0.1889822365046136)
(7382, 8068, 0.17677669529663687)
(7382, 9766, 0.20412414523193154)
(7382, 80, 0.17677669529663687)
(7382, 15800, 0.35355339059327373)
(7382, 6045, 0.17677669529663687)
(1231, 1098, 0.1091089451179962)
(1231, 3763, 0.20412414523193154)
(6693, 229, 0.09622504486493763)
(6693, 228, 0.15811388300841897)
(6693, 1814, 0.25)
(6693, 1246, 0.11470786693528087)
(6693, 51, 0.1091089451179962)
(6693, 1974, 0.4472135954999579)
(6693, 191, 0.22360679774997896)
(6693, 1244, 0.17677669529663687)
(6693, 735, 0.1386750490563073)
(15249, 3201, 0.25)
(15249, 3466, 0.25)
(15249, 701, 0.1091089451179962)
(9424, 163, 0.09805806756909202)
(9424, 3426, 0.1336306209562122)
(9424, 11239, 0.35355339059327373)
(9424, 7932, 0.20412414523193154)
(15586, 599, 0.11470786693528087)
(15586, 857, 0.1386750490563073)
(7406, 1246, 0.11470786693528087)
(7406, 808, 0.25)
(7406, 510, 0.1889822365046136)
(7407, 9872, 0.2886751345948129)
(7407, 4805, 0.2886751345948129)
(7407, 1239, 0.08703882797784893)
(7407, 1246, 0.06622661785325219)
(7407, 230, 0.06622661785325219)
(7407, 8945, 0.2886751345948129)
(7407, 16634, 0.20412414523193154)
(7407, 14106, 0.5)
(7407, 5917, 0.2886751345948129)
(7407, 14116, 0.2886751345948129)
(7407, 9147, 0.2886751345948129)
(7407, 3011, 0.12909944487358055)
(7407, 982, 0.08703882797784893)
(7407, 1534, 0.10206207261596577)
(15601, 10115, 0.35355339059327373)
(15601, 1083, 0.25)
(15601, 5920, 0.20412414523193154)
(15601, 2481, 0.35355339059327373)
(15601, 1079, 0.25)
(15601, 59, 0.07715167498104596)
(15601, 2495, 0.35355339059327373)
(15601, 13892, 0.35355339059327373)
(15601, 1887, 0.5)
(15601, 1504, 0.125)
(15601, 1896, 0.20412414523193154)
(15601, 1899, 0.20412414523193154)
(15601, 3941, 0.25)
(15601, 9980, 0.35355339059327373)
(7410, 569, 0.25)
(7410, 2265, 0.4082482904638631)
(7419, 16950, 0.5773502691896258)
(7419, 4179, 0.3333333333333333)
(7419, 6254, 0.5773502691896258)
(7419, 190, 0.20412414523193154)
(7419, 2787, 0.4082482904638631)
(7419, 7914, 0.8164965809277261)
(7419, 2855, 0.6666666666666666)
(7419, 1349, 0.16666666666666666)
(7419, 1974, 0.12909944487358055)
(7419, 15842, 0.5773502691896258)
(7419, 488, 0.14433756729740646)
(7419, 510, 0.1091089451179962)
(2602, 526, 0.3333333333333333)
(2602, 70, 0.18257418583505536)
(2602, 1098, 0.3779644730092272)
(2602, 88, 0.38575837490522974)
(2602, 4734, 0.20412414523193154)
(2602, 154, 0.10540925533894598)
(2602, 703, 0.4364357804719848)
(2602, 748, 0.2182178902359924)
(2602, 238, 0.17407765595569785)
(2602, 2821, 0.4082482904638631)
(2602, 3411, 0.23570226039551587)
(2602, 1398, 0.2581988897471611)
(2602, 3475, 0.47140452079103173)
(2602, 1486, 0.4364357804719848)
(15614, 6297, 0.7071067811865475)
(15614, 1460, 0.4082482904638631)
(15614, 14530, 0.7071067811865475)
(15614, 504, 0.31622776601683794)
(15624, 748, 0.1889822365046136)
(15624, 154, 0.09128709291752768)
(15624, 3995, 0.5)
(15624, 6045, 0.25)
(15624, 6177, 0.22360679774997896)
(15624, 81, 0.15075567228888181)
(15624, 744, 0.25)
(15624, 107, 0.25)
(15624, 237, 0.22360679774997896)
(15624, 238, 0.15075567228888181)
(15624, 6760, 0.35355339059327373)
(7435, 355, 0.1889822365046136)
(7435, 5042, 0.5)
(7439, 2632, 0.4082482904638631)
(9433, 15919, 0.7071067811865475)
(7448, 300, 0.12909944487358055)
(7448, 1246, 0.11470786693528087)
(7448, 5487, 0.35355339059327373)
(15642, 227, 0.08574929257125441)
(15643, 18503, 0.5)
(15643, 85, 0.22360679774997896)
(15643, 857, 0.2773500981126146)
(15643, 11042, 0.5)
(7452, 416, 0.20412414523193154)
(7452, 2271, 0.2886751345948129)
(7452, 234, 0.11470786693528087)
(7452, 618, 0.31622776601683794)
(7452, 511, 0.25)
(15645, 2531, 0.15075567228888181)
(12165, 1062, 0.15811388300841897)
(12165, 15551, 0.5)
(9435, 228, 0.09128709291752768)
(9435, 8563, 0.2886751345948129)
(9435, 11769, 0.20412414523193154)
(7469, 17970, 0.5)
(7469, 2498, 0.2886751345948129)
(7469, 1398, 0.22360679774997896)
(7473, 8140, 0.35355339059327373)
(7475, 10561, 0.5)
(15671, 13861, 0.7071067811865475)
(15671, 12334, 0.7071067811865475)
(15671, 6582, 0.5)
(15671, 15675, 0.2886751345948129)
(15671, 70, 0.22360679774997896)
(15671, 1099, 0.2886751345948129)
(15671, 15457, 0.31622776601683794)
(15671, 6762, 0.7071067811865475)
(15675, 7821, 0.09128709291752768)
(15675, 15671, 0.2886751345948129)
(15675, 17985, 0.20412414523193154)
(15675, 70, 0.06454972243679027)
(15675, 1099, 0.08333333333333333)
(15675, 16745, 0.11785113019775793)
(15675, 6762, 0.20412414523193154)
(7485, 11208, 0.5)
(15679, 4993, 0.2886751345948129)
(15679, 151, 0.4082482904638631)
(7493, 3519, 0.35355339059327373)
(7494, 603, 0.22360679774997896)
(7494, 10738, 0.35355339059327373)
(15688, 3405, 0.35355339059327373)
(15690, 1700, 0.20412414523193154)
(15690, 1729, 0.35355339059327373)
(15690, 6742, 0.35355339059327373)
(15690, 857, 0.1386750490563073)
(15690, 9321, 0.5)
(7501, 262, 0.2886751345948129)
(7501, 301, 0.1336306209562122)
(7501, 295, 0.22360679774997896)
(7501, 4566, 0.1889822365046136)
(7501, 7340, 0.35355339059327373)
(7501, 1601, 0.25)
(7501, 4571, 0.5)
(7501, 4710, 0.35355339059327373)
(7501, 241, 0.20412414523193154)
(6714, 6150, 0.125)
(6714, 1072, 0.17677669529663687)
(6714, 51, 0.1091089451179962)
(6714, 59, 0.0545544725589981)
(6714, 72, 0.07624928516630233)
(6714, 96, 0.11180339887498948)
(6714, 1895, 0.11180339887498948)
(6714, 3768, 0.11180339887498948)
(6714, 187, 0.08333333333333333)
(6714, 192, 0.2834733547569204)
(6714, 707, 0.0545544725589981)
(6714, 253, 0.08838834764831843)
(6714, 1795, 0.11180339887498948)
(6714, 2347, 0.07905694150420949)
(6714, 994, 0.11180339887498948)
(6714, 857, 0.06933752452815364)
(6714, 10626, 0.17677669529663687)
(6714, 429, 0.08838834764831843)
(6714, 9141, 0.17677669529663687)
(6714, 2531, 0.15075567228888181)
(6714, 1014, 0.11180339887498948)
(6714, 1534, 0.17677669529663687)
(7520, 4030, 0.5)
(7520, 17823, 0.5)
(7525, 212, 0.11180339887498948)
(7525, 14110, 0.35355339059327373)
(7525, 3359, 0.35355339059327373)
(7525, 2630, 0.25)
(7525, 11729, 0.35355339059327373)
(7525, 13268, 0.4082482904638631)
(7530, 7623, 0.35355339059327373)
(7530, 5235, 0.25)
(7532, 1154, 0.5773502691896258)
(7532, 962, 0.22360679774997896)
(7532, 10901, 0.5)
(7532, 1246, 0.11470786693528087)
(7532, 2391, 0.2886751345948129)
(7532, 3193, 0.5)
(7532, 234, 0.11470786693528087)
(9448, 6657, 0.5)
(9448, 9997, 0.5)
(9448, 11994, 0.5)
(7541, 7548, 0.5)
(5353, 3147, 0.35355339059327373)
(5353, 16101, 0.5)
(15737, 157, 0.20851441405707477)
(15737, 166, 0.1889822365046136)
(15737, 1452, 0.35355339059327373)
(15737, 889, 0.20412414523193154)
(15737, 475, 0.12126781251816648)
(7548, 7541, 0.5)
(15752, 6034, 0.35355339059327373)
(15752, 1048, 0.15811388300841897)
(15752, 154, 0.06454972243679027)
(15752, 1062, 0.11180339887498948)
(15752, 420, 0.15811388300841897)
(15752, 429, 0.125)
(15752, 432, 0.125)
(15752, 180, 0.14433756729740646)
(15752, 440, 0.125)
(15752, 3258, 0.15811388300841897)
(15752, 703, 0.1336306209562122)
(15752, 450, 0.17677669529663687)
(15752, 1098, 0.07715167498104596)
(15752, 216, 0.17677669529663687)
(15752, 229, 0.06804138174397717)
(15752, 4079, 0.25)
(15752, 3057, 0.09805806756909202)
(15752, 211, 0.20412414523193154)
(15752, 1017, 0.17677669529663687)
(12183, 18321, 0.5)
(12183, 6726, 0.2886751345948129)
(12183, 1613, 0.22360679774997896)
(12183, 4089, 0.35355339059327373)
(12183, 1376, 0.17677669529663687)
(9453, 6134, 0.5)
(15771, 10657, 0.7071067811865475)
(15771, 709, 0.1889822365046136)
(15771, 59, 0.2182178902359924)
(15771, 235, 0.5)
(15771, 217, 0.17677669529663687)
(15771, 7194, 0.35355339059327373)
(15778, 12895, 0.5)
(7588, 12307, 0.7071067811865475)
(15783, 6160, 0.2886751345948129)
(15783, 9766, 0.2886751345948129)
(15783, 1396, 0.35355339059327373)
(7592, 14649, 0.5)
(15791, 18131, 0.5)
(15791, 1399, 0.2886751345948129)
(7603, 183, 0.15811388300841897)
(7603, 3778, 0.25)
(12801, 6994, 0.5)
(12801, 12802, 0.5)
(2633, 993, 0.20412414523193154)
(2633, 187, 0.16666666666666666)
(15800, 8068, 0.25)
(15800, 9766, 0.2886751345948129)
(15800, 80, 0.25)
(15800, 7382, 0.35355339059327373)
(15800, 6045, 0.25)
(7616, 6512, 0.5)
(7616, 1475, 0.2886751345948129)
(7616, 6507, 0.8660254037844387)
(13558, 11230, 0.25)
(7623, 7530, 0.35355339059327373)
(7623, 5235, 0.35355339059327373)
(15817, 3938, 0.5)
(15817, 857, 0.1386750490563073)
(15817, 718, 0.1889822365046136)
(15817, 15476, 0.5)
(15817, 212, 0.15811388300841897)
(10829, 2972, 0.5)
(7634, 377, 0.14433756729740646)
(17985, 15675, 0.20412414523193154)
(7639, 512, 0.16666666666666666)
(7639, 785, 0.22360679774997896)
(7639, 917, 0.11785113019775793)
(7639, 10310, 0.5)
(7639, 724, 0.20412414523193154)
(7639, 5079, 0.22360679774997896)
(7640, 9869, 0.35355339059327373)
(7640, 1067, 0.35355339059327373)
(7640, 1332, 0.35355339059327373)
(7640, 64, 0.1889822365046136)
(7640, 1892, 0.20412414523193154)
(7643, 7874, 0.5)
(7644, 84, 0.20412414523193154)
(7644, 621, 0.20412414523193154)
(7644, 154, 0.12909944487358055)
(7644, 173, 0.06804138174397717)
(7644, 190, 0.125)
(7644, 203, 0.125)
(7644, 2277, 0.14433756729740646)
(7644, 3884, 0.4082482904638631)
(7644, 10196, 0.5)
(15842, 7419, 0.5773502691896258)
(15842, 7914, 0.7071067811865475)
(7661, 4111, 0.35355339059327373)
(7665, 608, 1.0606601717798212)
(7665, 611, 1.2247448713915892)
(7665, 12002, 0.7071067811865475)
(7665, 4058, 0.35355339059327373)
(15860, 13443, 0.5)
(15863, 5925, 0.35355339059327373)
(15863, 430, 0.17677669529663687)
(15863, 2137, 0.5)
(7677, 1556, 0.22360679774997896)
(7679, 1389, 0.20412414523193154)
(7679, 1046, 0.25)
(7679, 9504, 0.25)
(7679, 16449, 0.35355339059327373)
(7679, 425, 0.11785113019775793)
(7679, 803, 0.35355339059327373)
(7679, 7117, 0.35355339059327373)
(7679, 466, 0.09128709291752768)
(7679, 757, 0.1336306209562122)
(7679, 3576, 0.20412414523193154)
(7680, 3551, 0.5)
(7680, 15564, 0.22360679774997896)
(7681, 14500, 0.5)
(7683, 126, 0.22360679774997896)
(7686, 1414, 0.1889822365046136)
(7686, 3747, 0.25)
(7686, 205, 0.2886751345948129)
(7686, 602, 0.5)
(7686, 734, 0.25)
(7686, 609, 0.2886751345948129)
(1281, 6752, 0.5)
(7688, 5073, 0.35355339059327373)
(7688, 1099, 0.20412414523193154)
(7693, 3133, 0.35355339059327373)
(7693, 3145, 0.7071067811865475)
(7693, 3147, 0.35355339059327373)
(7695, 1745, 0.20412414523193154)
(7695, 2158, 0.5)
(12599, 10766, 0.4082482904638631)
(12599, 96, 0.2581988897471611)
(12599, 592, 0.23570226039551587)
(12599, 4999, 0.2886751345948129)
(12599, 5767, 0.2581988897471611)
(12599, 173, 0.05555555555555555)
(12599, 2478, 0.16666666666666666)
(12599, 192, 0.1091089451179962)
(12599, 9419, 0.2886751345948129)
(12599, 9423, 0.20412414523193154)
(12599, 2265, 0.11785113019775793)
(12599, 228, 0.09128709291752768)
(12599, 229, 0.05555555555555555)
(12599, 18215, 0.2886751345948129)
(12599, 1424, 0.11785113019775793)
(12599, 857, 0.08006407690254357)
(12599, 8569, 0.2886751345948129)
(12599, 4544, 0.2886751345948129)
(12599, 2031, 0.14433756729740646)
(12599, 3070, 0.12909944487358055)
(7707, 14877, 0.5)
(7707, 2594, 0.5)
(7707, 1118, 0.2886751345948129)
(7707, 188, 0.22360679774997896)
(9477, 3461, 0.35355339059327373)
(7725, 403, 0.20412414523193154)
(15918, 11036, 0.5)
(15918, 10742, 0.5)
(15919, 15457, 0.4472135954999579)
(15919, 9433, 0.7071067811865475)
(15922, 1613, 0.22360679774997896)
(16617, 1000, 0.25)
(16617, 1075, 0.4082482904638631)
(7744, 2083, 0.3779644730092272)
(7744, 2614, 0.16666666666666666)
(1292, 631, 0.35355339059327373)
(1292, 14511, 0.5)
(1292, 6871, 0.35355339059327373)
(1292, 49, 0.5)
(7754, 12034, 0.7071067811865475)
(7754, 18269, 0.5)
(15949, 420, 0.22360679774997896)
(15949, 3110, 0.20412414523193154)
(15949, 18087, 0.35355339059327373)
(15949, 858, 0.1889822365046136)
(15949, 615, 0.22360679774997896)
(15949, 13417, 0.5)
(7759, 2059, 0.4472135954999579)
(7759, 72, 0.034099716973523674)
(7759, 77, 0.15811388300841897)
(7759, 1001, 0.06454972243679027)
(7759, 12400, 0.15811388300841897)
(7760, 1200, 0.35355339059327373)
(7760, 1185, 0.22360679774997896)
(7760, 2214, 0.20412414523193154)
(7760, 830, 0.5)
(8121, 5850, 0.5)
(8121, 9609, 0.5)
(15961, 418, 0.11470786693528087)
(15961, 1098, 0.1091089451179962)
(15961, 733, 0.15075567228888181)
(15965, 1349, 0.2886751345948129)
(7775, 7947, 0.5)
(7775, 3084, 0.35355339059327373)
(7775, 8350, 0.2886751345948129)
(7775, 227, 0.08574929257125441)
(7775, 377, 0.14433756729740646)
(10854, 1412, 0.1336306209562122)
(10854, 5446, 0.35355339059327373)
(10854, 734, 0.25)
(10854, 609, 0.2886751345948129)
(10854, 10613, 0.35355339059327373)
(7791, 4124, 0.2886751345948129)
(10856, 509, 0.5)
(15986, 1412, 0.1336306209562122)
(15986, 2857, 0.35355339059327373)
(15986, 599, 0.11470786693528087)
(15986, 11501, 0.5)
(15986, 1425, 0.25)
(15986, 562, 0.1336306209562122)
(15986, 163, 0.1386750490563073)
(15986, 9429, 0.5)
(15991, 2538, 0.5773502691896258)
(7800, 2789, 0.20412414523193154)
(7800, 207, 0.08006407690254357)
(7800, 7248, 0.14433756729740646)
(7800, 15457, 0.12909944487358055)
(7800, 13452, 0.2886751345948129)
(7800, 3739, 0.16666666666666666)
(7800, 173, 0.05555555555555555)
(7800, 176, 0.09622504486493763)
(7800, 707, 0.0629940788348712)
(7800, 709, 0.1091089451179962)
(7800, 732, 0.20412414523193154)
(7800, 734, 0.14433756729740646)
(7800, 1249, 0.07715167498104596)
(7800, 227, 0.04950737714883372)
(7800, 230, 0.06622661785325219)
(7800, 14061, 0.20412414523193154)
(7800, 2265, 0.23570226039551587)
(7800, 11049, 0.2886751345948129)
(7800, 13621, 0.2886751345948129)
(7800, 1372, 0.1091089451179962)
(7800, 7912, 0.20412414523193154)
(7800, 4538, 0.2886751345948129)
(7800, 1468, 0.14433756729740646)
(7800, 982, 0.08703882797784893)
(7800, 1002, 0.16666666666666666)
(7802, 4675, 0.2886751345948129)
(7802, 5297, 0.5)
(7802, 1110, 0.1889822365046136)
(7802, 14971, 0.5)
(14954, 13276, 0.35355339059327373)
(14954, 1110, 0.1889822365046136)
(1301, 4874, 0.7071067811865475)
(1301, 1293, 0.5)
(1301, 31, 0.35355339059327373)
(1301, 6237, 0.35355339059327373)
(1301, 3188, 0.5)
(1301, 8149, 0.35355339059327373)
(7809, 7353, 0.5)
(7809, 12918, 0.1889822365046136)
(7810, 66, 0.2886751345948129)
(7810, 748, 0.3779644730092272)
(7812, 4709, 0.5)
(7819, 13066, 0.5)
(7819, 7826, 0.5)
(7819, 7827, 0.5)
(7819, 430, 0.17677669529663687)
(7819, 445, 0.35355339059327373)
(7819, 14204, 0.5)
(7819, 1390, 0.4472135954999579)
(7819, 618, 0.31622776601683794)
(7821, 6160, 0.12909944487358055)
(7821, 4113, 0.1)
(7821, 81, 0.13483997249264842)
(7821, 1700, 0.09128709291752768)
(7821, 3763, 0.09128709291752768)
(7821, 187, 0.22360679774997896)
(7821, 1740, 0.22360679774997896)
(7821, 1787, 0.11180339887498948)
(7821, 15675, 0.09128709291752768)
(7821, 16745, 0.12909944487358055)
(7821, 7031, 0.5)
(7821, 418, 0.051298917604257706)
(7823, 5416, 0.35355339059327373)
(16017, 9242, 0.35355339059327373)
(16017, 8350, 0.2886751345948129)
(16017, 377, 0.14433756729740646)
(16017, 8912, 0.5)
(7826, 13066, 0.5)
(7826, 7819, 0.5)
(7826, 7827, 0.5)
(7826, 430, 0.17677669529663687)
(7826, 445, 0.35355339059327373)
(7826, 14204, 0.5)
(7826, 1390, 0.4472135954999579)
(7826, 618, 0.31622776601683794)
(7827, 13066, 0.5)
(7827, 7819, 0.5)
(7827, 7826, 0.5)
(7827, 430, 0.17677669529663687)
(7827, 445, 0.35355339059327373)
(7827, 14204, 0.5)
(7827, 1390, 0.4472135954999579)
(7827, 618, 0.31622776601683794)
(7828, 11739, 0.5)
(7828, 430, 0.17677669529663687)
(7828, 703, 0.1889822365046136)
(7828, 2121, 0.20412414523193154)
(7828, 7781, 0.35355339059327373)
(7828, 234, 0.11470786693528087)
(7828, 1390, 0.4472135954999579)
(7828, 3068, 0.2886751345948129)
(7828, 618, 0.31622776601683794)
(16021, 10092, 0.5)
(16021, 11087, 0.35355339059327373)
(7832, 18579, 0.5)
(7832, 13939, 0.5)
(7832, 705, 0.2886751345948129)
(7832, 12104, 0.5)
(16324, 9356, 0.5)
(16324, 727, 0.22360679774997896)
(16324, 238, 0.15075567228888181)
(16324, 18040, 0.35355339059327373)
(16324, 63, 0.25)
(9498, 1098, 0.07715167498104596)
(9498, 2672, 0.17677669529663687)
(9498, 10391, 0.5)
(9498, 1790, 0.20412414523193154)
(9498, 6423, 0.35355339059327373)
(9498, 10522, 0.25)
(7845, 2391, 0.2886751345948129)
(2673, 778, 0.2886751345948129)
(2673, 603, 0.2581988897471611)
(2673, 756, 0.5773502691896258)
(16910, 64, 0.1889822365046136)
(16910, 3536, 0.35355339059327373)
(16055, 126, 0.6708203932499369)
(16064, 484, 0.20412414523193154)
(16064, 1878, 0.2886751345948129)
(16064, 500, 0.22360679774997896)
(16064, 1401, 0.17677669529663687)
(9504, 1410, 0.25)
(9504, 6760, 0.25)
(9504, 425, 0.11785113019775793)
(9504, 968, 0.35355339059327373)
(9504, 466, 0.09128709291752768)
(9504, 16493, 0.35355339059327373)
(9504, 3411, 0.14433756729740646)
(9504, 757, 0.1336306209562122)
(9504, 7679, 0.25)
(7874, 7643, 0.5)
(7880, 3201, 0.17677669529663687)
(7880, 10626, 0.25)
(7880, 5260, 0.20412414523193154)
(7880, 5785, 0.15811388300841897)
(7880, 7347, 0.25)
(7880, 1883, 0.15811388300841897)
(7880, 429, 0.125)
(7880, 432, 0.125)
(7880, 51, 0.07715167498104596)
(7880, 180, 0.14433756729740646)
(7880, 450, 0.17677669529663687)
(7880, 612, 0.15811388300841897)
(7880, 229, 0.06804138174397717)
(7880, 3448, 0.35355339059327373)
(7880, 1017, 0.17677669529663687)
(7880, 998, 0.15811388300841897)
(7880, 1151, 0.22360679774997896)
(16902, 13754, 0.2886751345948129)
(7883, 529, 0.17677669529663687)
(7883, 5803, 0.17677669529663687)
(7883, 174, 0.17677669529663687)
(7883, 1394, 0.14433756729740646)
(7883, 14766, 0.4082482904638631)
(7883, 1007, 0.20412414523193154)
(17175, 10303, 0.5)
(7890, 432, 0.17677669529663687)
(7897, 4255, 0.5)
(7897, 333, 0.1091089451179962)
(7897, 230, 0.11470786693528087)
(7898, 7321, 0.5)
(7898, 3097, 0.25)
