1832,3411,213
392,5532,1445
48,1464,25
1585,2554,824
249,966,73
47,4035,202
2018,2024,12241
812,1550,545
779,3921,25
2030,5799,821
1322,3264,839
1172,4334,4415
1883,8672,2244
523,7737,73
1522,1246,109
117,1014,16
753,5015,1286
1007,11777,193
1038,93,14
1679,1179,182
1223,5971,188
1007,1803,25
431,2787,73
1710,3560,14
225,23,6
1249,11777,25
1052,709,84
15,600,288
1929,1910,139
1623,20,1
1190,2587,855
1934,14324,159
31,72,16
225,746,18
756,1378,181
919,15236,321
1988,790,2670
1652,455,10297
357,3370,16
541,1119,78
1694,154,73
1030,6129,741
681,5089,541
1380,534,79
1433,15614,831
1757,486,306
1081,1515,84
1202,10134,1355
1030,6129,5
1664,9366,191
1661,1905,184
936,744,570
812,15569,73
1202,8656,1956
2030,3400,79
1346,1377,842
439,6888,640
63,1469,192
1679,496,72
474,543,3790
1527,1517,306
1929,1384,79
1914,9598,265
1342,8676,18
58,681,778
492,2402,32
1547,4074,425
1283,291,8305
596,8388,275
1478,1098,18
336,190,2887
699,13558,81
403,89,208
699,10515,4952
614,808,181
14,7224,251
1172,72,18
2095,6947,12639
1672,2857,292
12,1714,6
1806,195,11130
357,9135,84
753,320,210
459,1339,615
1861,3718,750
836,8878,797
1707,429,10559
1879,16319,11498
1156,1858,33
225,3184,61
1585,12044,103
681,2847,186
59,5806,229
90,187,1100
387,295,167
2004,1109,213
912,2038,1372
143,3062,1554
1316,221,8508
582,4003,378
25,800,24
1887,944,76
1572,5778,9910
1734,2783,10750
405,1449,3252
1277,1377,78
1929,17736,2068
1408,6454,134
149,1044,1
1824,12273,181
225,4130,73
520,72,18
1174,9523,7142
297,618,73
1700,728,445
391,7777,195
1082,2277,134
1929,3714,84
372,1104,1
1466,318,216
1650,2034,5112
582,8294,194
860,4675,387
1652,250,311
765,632,33
1883,14941,296
1337,1504,81
370,86,83
1712,9818,10620
357,1883,16
697,4732,309
747,5473,391
59,233,816
968,226,33
1007,8574,557
1679,1307,74
1128,4140,185
1774,14286,575
1177,1855,1505
1380,1689,169
1579,5790,296
1900,620,389
264,11690,130
747,2575,87
544,7407,181
264,996,195
921,4781,67
149,1866,182
1234,1571,238
1824,8111,1210
1711,1239,10585
264,994,195
996,16024,191
2047,7021,2892
31,1080,17
692,13950,4141
1223,14147,829
595,518,615
837,15318,3097
62,191,213
1249,7562,5694
149,683,24
488,3114,292
1427,5358,2886
104,16665,1247
715,7263,1533
1981,7187,73
2095,3882,12639
657,432,84
1650,10847,275
1889,4180,192
1890,703,39
73,1073,963
447,8919,14
1935,707,11784
1088,1246,7105
2016,5411,12220
1965,12477,625
1929,1703,72
1279,689,130
124,4306,18
1661,1513,72
714,98,16
40,3300,396
543,1132,3579
406,5297,387
812,2206,73
380,285,130
715,7509,7
2064,2959,130
1214,2940,376
1929,1146,541
1408,12780,385
1733,953,10739
1672,3200,33
545,455,352
1380,1145,762
1914,8111,73
1457,498,9369
1463,1893,9425
1029,215,6795
1346,1854,78
1455,1459,24
1919,207,81
699,2606,389
516,230,181
761,997,835
12,2978,78
545,403,79
1661,1470,185
699,562,735
1879,1274,5
108,3197,7
1899,1098,242
1883,3279,1198
1466,291,24
1734,5615,13
1234,3918,30
149,727,13
660,593,83
529,6264,91
1038,1017,26
1156,14848,191
1977,2771,33
1560,3080,2349
682,2977,4857
1522,1351,72
1455,1450,167
1672,3200,18
936,616,47
1195,8705,7760
1845,51,195
646,161,508
439,2931,3541
1934,3554,781
1089,1534,233
1405,199,296
922,15624,18
12,967,79
171,3730,81
1579,1090,9945
62,1072,195
1310,13756,1354
236,1248,192
1623,16637,424
161,3545,385
1914,2842,445
545,310,130
249,1184,178
541,1131,1
225,2740,386
1165,715,73
546,4019,76
1380,1145,824
58,461,777
1664,1515,84
2071,788,1447
1905,17507,11622
545,198,1
1883,5296,88
396,6499,570
1926,3300,18
530,6038,14
229,1180,178
43,1405,39
283,3109,13
1191,1156,90
1974,971,368
1726,288,24
657,9003,311
217,4422,2148
2030,3870,81
753,1821,24
283,1801,15
1421,7146,2726
1082,4039,309
1617,601,25
1479,825,378
1979,67,215
104,17787,611
692,1805,192
954,1080,42
326,342,825
104,10924,1249
1004,3299,5329
938,1377,78
922,4045,1995
692,6708,724
541,197,79
1584,15448,169
1249,15108,103
771,271,5394
1433,2783,1040
1679,1114,130
392,1091,216
1327,13901,8581
296,5367,108
1929,2938,275
1579,578,85
692,9291,4922
1485,610,83
1300,2102,24
1981,7274,12073
1215,13219,1352
1579,5027,181
1623,1116,79
439,248,3536
1914,2624,735
357,1122,25
922,88,85
307,5515,327
435,6842,180
1380,2082,508
1757,13364,507
1423,525,24
1287,1259,1373
1535,190,213
1694,3255,73
356,6026,1249
697,10519,13
2030,14222,18
1852,4149,11364
1688,1787,18
236,2176,824
224,3920,80
1672,84,39
643,3279,4604
236,1511,824
1623,16843,823
1974,788,39
1380,220,185
1191,15586,192
316,72,16
387,2521,49
737,3739,170
645,15916,4613
922,1394,18
699,10394,85
1249,1975,102
1832,4118,13
1584,300,109
47,3171,109
488,1425,735
1177,11470,4549
608,5550,130
190,3947,24
224,6241,203
530,445,185
47,9856,73
1026,3927,6765
692,1709,4926
1977,1109,191
698,9364,229
1535,72,24
1700,18176,10537
1237,907,8032
604,3230,24
1950,3333,130
387,6376,3188
1947,1075,74
1664,8362,227
302,89,130
604,2023,24
1861,11987,352
1210,172,81
1934,2086,229
608,1478,735
1161,10807,141
1021,2136,134
1267,959,73
1553,972,24
1020,1044,2
1038,961,526
1957,225,79
52,1539,745
905,546,39
609,157,25
939,813,376
62,14354,79
1337,7071,5459
916,1246,1754
1861,8223,49
1408,6632,304
1060,3707,81
40,4317,30
507,733,195
1824,418,4605
1832,1424,824
364,5416,735
2019,1383,5317
507,97,625
1205,13100,134
939,779,376
1635,4089,10212
581,15236,4347
1130,499,7410
236,3081,213
439,248,3557
1547,7,9823
545,504,828
1462,89,1495
392,2277,81
1380,1689,210
860,5636,181
1907,16666,3045
697,9354,4945
1454,863,275
1147,1104,229
994,190,81
236,3371,829
1463,15801,1159
1728,65,3605
1679,9178,164
1342,212,829
1545,16,61
616,8163,192
1319,533,81
927,9761,1
699,233,352
238,4633,608
1672,2831,39
1191,328,39
1278,5055,304
49,701,24
1710,2059,545
1662,617,10364
921,9799,79
1082,1062,195
2044,18371,12429
66,2562,889
1702,16139,73
14,549,271
1465,14329,9479
1934,2102,724
49,13590,731
1421,599,370
1795,468,167
1421,197,370
1082,1159,309
236,679,850
812,72,18
2030,285,167
1661,967,109
1710,4887,275
1342,219,824
697,747,1492
1850,89,127
761,3413,187
1579,11812,73
1074,3441,25
1352,14057,14
196,599,735
159,4025,18
546,952,386
1679,230,79
1664,12563,508
63,630,192
1929,10351,11757
55,1612,756
699,2624,192
439,17929,3549
1951,453,11877
2048,511,192
1700,8216,18
1702,5212,387
12,4428,78
779,61,16
14,4723,245
405,4297,24
264,2571,203
31,1028,504
1672,11963,195
203,1185,180
1700,206,73
1929,3941,16
1935,519,11788
1355,6836,8859
1470,1777,127
1106,12356,296
1404,238,9111
541,1242,192
913,190,195
1585,3104,824
1050,10517,364
1622,1219,10123
488,1116,352
1210,67,127
1672,580,829
581,972,370
1275,4331,89
1679,34,74
236,1767,13
507,5260,16
1664,3084,78
1278,318,405
1730,14455,78
49,1432,24
196,1810,25
920,1546,181
2006,18195,33
935,9,2794
1202,36,61
1152,143,14
387,4489,49
447,151,13
396,1795,83
159,17612,39
604,8042,352
492,13454,33
12,503,1
1380,191,78
881,439,693
779,713,73
317,230,1754
685,5079,189
1108,15037,7253
699,5010,72
533,1772,3712
1171,302,511
405,340,238
922,621,26
616,10954,828
1605,2018,24
940,441,181
645,253,24
267,458,167
1177,3127,7644
1316,7436,8506
827,10446,1290
824,236,79
1202,1394,39
927,453,78
1003,1834,6623
1380,5123,109
685,1344,91
1026,6708,6763
117,1413,25
1003,903,210
302,1114,2617
1455,324,79
1931,4997,195
699,576,735
2030,71,24
1202,1810,2805
1963,291,231
228,602,757
439,6892,3535
1800,599,285
751,7008,182
439,2917,3545
922,162,26
1965,2543,24
1380,190,306
753,8794,73
994,12828,735
261,1188,376
205,15498,180
1963,296,24
190,3967,1735
189,707,285
439,6895,527
406,4004,743
697,1824,20
1327,6073,8590
1623,8512,81
616,3946,73
102,434,216
812,15815,78
608,11336,24
1672,2137,84
387,1595,216
921,4100,1
2070,18554,194
317,735,192
779,1834,735
159,1601,167
996,17132,830
917,1547,194
1108,4062,7252
625,3687,70
488,12485,33
301,55,1495
608,2901,1210
1517,257,2380
1497,163,9640
1710,5964,2505
916,525,49
317,868,735
229,322,304
1007,8111,1210
692,157,4927
545,891,850
955,11344,73
1679,16010,6
922,858,6171
2003,13651,12171
229,830,73
1283,681,8303
1239,13394,130
1882,5326,11520
1694,14534,84
351,1034,2994
604,930,352
1832,2602,33
765,418,213
1007,3591,238
1679,32,86
16,668,73
1202,1019,514
336,436,79
1885,1731,87
1176,1195,176
657,4118,81
904,173,389
225,12359,49
1278,327,102
1249,11,61
1771,292,24
1547,1470,9823
40,4056,602
1625,5325,2892
1965,252,11956
1679,4161,61
439,6898,287
1975,1238,12044
1637,228,127
1974,2018,39
1547,4313,9823
1635,15751,10212
225,918,91
1191,724,1
697,1965,83
387,312,167
1965,4932,167
1639,951,10238
1408,12782,30
61,10413,292
317,154,73
317,599,247
62,18048,836
541,9873,1210
408,209,3292
1202,4126,7797
1316,715,6934
1128,5926,73
1978,707,229
919,1188,194
771,9914,102
609,208,79
2030,7157,27
1327,1343,8608
1672,610,625
1860,12,4
1679,6134,33
507,18346,275
922,166,78
1209,6733,604
927,2252,103
1522,1369,72
645,465,24
1851,1428,130
230,456,2252
1172,3757,292
387,257,641
1792,8111,445
1850,289,216
1759,8350,210
149,6246,1628
1983,701,352
574,2987,79
1624,14221,296
1918,17613,574
1249,1110,735
922,84,13
224,10761,181
529,18052,1737
1547,6453,9817
921,10395,195
1073,12116,3609
737,620,81
1543,15252,611
1941,5439,724
996,8431,6363
1215,2023,203
919,1384,79
1744,16412,2103
931,154,79
1100,2273,7188
1630,6913,3333
1672,8438,130
92,2497,140
507,4058,249
1380,173,185
1433,4371,81
387,1937,641
1710,1943,18
2071,485,130
1462,89,9420
1710,16191,67
462,7150,3479
1672,223,306
352,982,3009
470,1249,25
1723,1175,535
541,70,14
541,197,829
515,12212,829
1895,55,74
1038,993,191
1007,5988,102
2014,2648,12208
681,11639,4846
1700,10142,625
1202,429,191
2099,9520,758
387,67,134
349,3721,376
433,846,194
297,12978,2233
697,18318,574
1637,1721,134
1565,4089,79
297,9585,33
1795,440,84
120,1459,408
1171,299,1970
699,4363,735
43,525,130
1283,2053,8300
1470,1155,127
1086,3752,73
387,377,216
1466,1596,346
1202,7343,18
914,5673,1365
670,207,81
1629,378,190
658,8141,74
1346,704,73
837,6048,33
931,6014,194
606,5672,4422
1700,1881,16
530,59,16
1672,10374,83
545,930,89
1021,9423,192
1082,432,84
699,1122,25
439,2915,3540
47,3373,78
2009,207,79
1547,204,9821
772,9917,5401
1654,4324,296
364,751,59
604,891,193
580,6613,176
297,13576,296
1342,4117,21
1792,8123,445
1679,9645,30
1958,17887,16
163,10183,1767
49,10705,79
431,424,78
2014,72,4356
1881,975,11499
2019,1867,793
149,84,81
63,187,24
1664,8884,176
926,11099,59
62,1787,191
2096,3129,12642
1309,583,829
595,936,386
1249,1383,1076
1879,3627,188
699,2343,850
511,533,72
1672,13671,74
396,5249,134
940,599,306
1463,72,9438
642,8805,829
171,4074,81
12,1377,73
1429,1114,545
47,2801,405
264,9234,1351
152,481,1663
645,1123,545
1249,214,210
236,2632,321
1007,1686,1368
1898,909,4140
149,12890,15
1974,982,79
1177,4750,7641
1797,1988,249
756,2416,81
2022,486,79
1929,5149,18
1623,9713,432
905,55,4140
43,2608,292
2055,3460,352
1973,1505,12024
541,964,79
1623,16637,7286
1079,4262,885
1357,14071,3585
994,7024,2843
1233,792,8014
1088,412,7109
779,17515,352
574,6536,194
1741,486,207
66,997,922
1800,1713,74
916,6313,102
1522,1360,1
939,14549,180
1585,355,127
264,1375,195
1248,13446,8096
1021,199,79
1547,1098,8711
1975,17966,18
104,526,18
273,813,194
297,1504,181
1210,17281,25
1789,9823,73
1832,234,793
1327,4179,8573
1700,18739,370
62,51,801
1463,1956,9433
12,507,186
1974,3069,73
1981,2614,84
612,229,84
699,1119,78
224,14106,2199
699,709,81
1075,1408,130
1445,67,346
692,4348,4932
1171,220,238
1202,1151,185
1666,293,10388
62,72,838
90,9348,201
417,257,3360
1346,1243,306
264,155,79
236,12567,109
699,11597,445
1544,3367,80
302,5460,1727
488,4251,409
47,1632,81
283,5182,2536
747,2608,611
686,1713,1754
1442,5485,127
171,1609,130
692,7935,184
936,784,187
546,4670,76
1543,15251,1071
940,5418,247
689,292,664
1497,1110,424
1329,199,8621
1313,748,13
90,4543,1099
1009,969,81
1973,2523,9745
388,377,177
229,1106,73
1389,203,81
1007,15920,167
2030,1613,197
161,10069,611
1792,3476,386
297,1833,130
919,6008,18
1497,11424,424
1234,1001,3597
692,3313,696
979,425,79
743,199,210
779,61,74
541,15481,735
1728,4609,9076
1491,3627,1278
236,1518,134
190,3952,1971
1865,3545,385
1989,18036,234
340,868,73
955,11337,6345
1832,757,1753
681,5089,140
1965,10628,83
1462,704,9416
1702,554,735
1882,17359,11517
2055,4132,25
110,2802,24
2030,11642,23
795,1573,24
546,10686,386
1861,3714,176
370,310,185
1584,966,73
149,697,130
646,797,354
1604,4876,565
1335,2672,18
1547,697,8711
1249,867,78
1557,15316,18
2019,1725,737
47,542,684
1335,4865,8670
530,485,105
604,88,1911
378,951,25
264,16503,78
470,302,130
1190,15137,127
1662,2991,526
1585,1388,839
1557,18188,47
364,59,16
102,2786,1228
159,90,309
104,725,25
1585,5072,90
1202,13084,185
90,979,201
1679,1335,86
161,487,1739
1223,15749,829
1930,6995,5184
1861,2043,121
1007,1249,72
439,2913,3543
1553,528,9847
387,10768,706
1661,691,1534
164,1643,1781
447,4406,309
337,1524,2929
1307,289,8453
455,3109,13
1981,9892,18
405,285,1492
1253,3173,130
979,735,352
217,4407,2137
541,1681,79
546,1100,180
753,2790,210
1579,13273,130
1679,376,159
697,2688,47
1249,7588,85
670,1986,127
364,7056,83
101,16164,541
488,7039,192
1861,12096,1858
1466,67,39
149,7288,81
747,1518,292
661,9057,4748
507,18619,195
670,6920,73
1522,6693,24
225,3836,2215
1202,1534,1478
1882,17120,11515
1032,3620,6830
1799,314,346
565,3768,4278
205,850,376
234,2716,21
1639,1797,10239
541,5902,192
2055,843,352
523,7737,2873
433,7639,73
488,51,25
43,1512,73
238,4625,2289
759,316,5301
179,1455,304
63,10537,170
149,3757,134
1672,3920,134
1202,3987,7797
491,2765,5
1964,1090,11954
541,17211,249
1547,6600,9820
1380,4762,81
1440,3301,24
1433,2613,1084
1283,300,8304
1346,304,24
1271,7256,23
66,1887,887
1889,959,25
1007,327,167
1104,12994,24
1934,11875,1316
530,442,292
931,6493,5
1010,51,2006
616,10772,91
224,16466,33
709,2790,5007
1625,803,352
159,3311,134
470,89,134
1672,10738,74
1275,8099,134
2077,3480,1284
544,6780,16
236,70,39
2067,837,385
1380,2444,25
229,830,194
1032,8108,829
1006,1775,73
1235,298,130
387,279,3185
1679,7,73
1634,15748,4459
488,8111,247
470,4915,130
962,206,33
255,756,14
1582,166,839
1275,1884,73
1832,1632,234
567,217,4290
264,3301,120
1444,1201,79
317,441,16
1694,207,84
1974,15896,368
921,428,79
1249,11555,181
1082,56,354
1007,567,625
1912,9677,197
1623,1779,1640
1088,1246,5055
699,12352,352
1652,4180,25
692,6708,25
1092,1052,7134
1350,2469,8826
922,6177,14
1535,7447,109
1832,430,26
1781,1518,195
1622,14297,10110
743,472,78
1547,7741,9817
236,501,182
1941,17787,611
1230,440,33
1245,1854,285
1003,268,6626
1858,1343,76
625,898,16
149,302,130
264,71,13
1929,2475,387
357,429,25
779,2514,105
1172,2047,978
529,841,1
135,5184,130
1625,9434,1081
843,3737,5804
357,1151,16
439,16500,527
756,1424,81
616,2835,177
1974,198,1
357,1504,275
1233,58,187
1202,533,81
939,2189,360
1347,14014,8806
1824,206,73
119,2966,385
1700,10891,83
31,1076,16
1342,8957,8728
1757,1179,306
1679,1517,84
1202,5911,352
581,972,24
1202,1008,195
1007,1489,1102
1759,7639,73
1958,907,304
1396,163,192
1509,1043,169
545,533,73
61,6756,18
102,1858,210
392,13735,39
1765,56,3242
1861,3028,1
43,1048,24
97,2600,1194
171,913,130
224,16859,242
164,204,185
1007,2979,6304
1481,9233,9548
761,99,5316
507,1390,79
90,16340,1101
1899,961,78
196,1151,210
1855,716,73
660,9036,188
1832,1609,839
149,198,79
544,5105,91
370,856,170
1789,13738,824
492,7426,134
236,868,829
616,5666,1
1700,5191,10532
1358,4268,2094
1661,481,79
492,1949,935
1311,1940,167
1963,4351,24
387,4883,130
1202,3473,25
1730,190,81
1700,962,24
1319,190,79
1283,311,8002
1151,1725,292
403,524,18
633,2595,73
1795,67,39
1920,481,11719
84,857,1071
1882,3141,11516
1316,215,780
492,215,134
1637,229,24
2014,1795,12208
860,3884,391
1522,7177,79
423,997,1048
1223,1850,625
544,4028,18
2043,6453,127
1088,2847,7104
1700,3121,13
118,2949,1360
357,1017,25
779,3426,25
1792,565,625
1380,220,72
1283,1590,8304
1824,11923,829
1304,646,238
1708,718,134
1191,8998,85
387,4883,3175
1525,461,109
1233,16735,814
210,1713,195
1672,1787,15
1954,292,214
124,516,73
1759,9821,25
1435,14548,9284
530,6217,73
750,2847,180
743,3557,352
313,380,73
1672,8230,187
871,5240,4115
1210,1413,387
392,1383,24
1249,3227,102
638,4489,2720
1965,413,996
1989,15675,27
1973,344,12022
236,13446,839
1694,1520,182
916,329,405
1832,64,309
578,687,206
1760,8215,81
1965,15795,187
1380,17482,79
1271,2265,8235
1900,8995,2006
14,1083,275
203,2621,178
2015,1994,4865
2021,5978,12287
692,17516,1550
837,2165,626
1103,3289,86
1152,5903,2793
1674,432,79
1267,1339,414
1259,2664,127
1177,11470,7643
2096,6730,481
40,1155,195
1759,2525,102
2030,17340,12358
447,3504,2944
715,1981,78
1343,1527,8754
1708,7194,2115
1547,4385,9827
1672,1512,73
190,3951,1972
455,10007,14
2052,18434,3268
1423,1874,73
1861,16797,178
503,2130,3912
283,5189,39
1440,3380,432
357,868,192
66,998,889
1889,2347,73
943,229,73
1734,3320,10742
530,1151,84
1433,14534,1040
102,197,231
1346,1043,169
2090,2375,12632
1974,15507,12039
991,163,75
73,997,968
1726,289,39
1205,13100,7814
1275,1772,829
697,7883,4944
1249,6254,72
392,13997,134
747,3712,102
1957,225,11899
455,6439,345
236,1934,234
1283,951,8320
488,9433,2766
507,8121,311
1171,2021,238
2003,1332,90
61,220,78
1793,16478,327
1879,5423,81
1029,207,6806
1926,8871,296
1909,172,130
1934,89,1237
336,1134,26
267,498,169
769,533,3532
1989,71,13
1470,1954,127
1461,1589,352
548,1276,4118
1234,4880,2577
1977,154,83
1466,1242,192
1914,9824,78
1625,5358,327
1974,6282,12038
264,3272,134
1009,424,73
1777,13190,61
405,1596,234
938,5762,1252
228,222,84
267,378,73
396,3863,90
320,53,21
996,8425,6363
1171,292,238
1861,14303,352
1316,99,360
701,89,944
940,4742,79
1079,6453,127
1604,1062,130
392,209,73
1152,1800,14
264,2044,130
2096,5972,87
1700,8288,321
405,300,24
515,300,3979
1929,1097,81
1672,8230,14
439,8184,3242
117,906,24
2014,12724,12208
753,4180,25
439,6899,92
25,906,24
2079,3769,12588
2062,4920,12496
931,234,73
14,6784,24
1355,13660,8859
692,9298,4934
715,13016,182
698,349,24
1275,2277,296
1331,15424,432
264,7344,187
761,172,2887
1824,735,73
2096,11234,121
1582,154,84
336,432,81
455,2681,14
1029,2567,6794
1719,16237,2308
1007,1694,184
1454,1375,121
1152,1400,18
1700,17350,69
1710,3019,83
2016,18587,20
439,12902,102
1455,1942,18
149,3413,18
340,1412,73
1052,12015,6950
1349,726,1
1455,67,209
83,2305,1035
150,1445,1639
545,191,213
447,16751,187
1380,2565,352
1854,12454,7334
685,288,24
1157,1179,7534
1777,1075,4788
1191,2509,90
1128,4140,184
170,1264,741
1007,9479,1352
545,333,181
238,4628,73
43,250,311
364,14236,185
1209,2938,275
530,75,25
1977,1098,14
1860,1110,387
1700,603,47
1491,4384,389
1172,18091,1484
994,1709,33
1246,13435,1355
1025,220,1892
996,11675,6576
2030,3800,5
1091,7404,213
388,16105,102
1007,2466,839
797,679,493
43,13976,309
423,12298,1353
759,1109,5294
1965,482,3182
999,10042,78
1700,11288,87
541,7050,445
249,5969,180
905,1520,109
1355,5925,39
699,982,78
759,1519,5297
229,757,187
694,51,4938
49,16323,731
1929,5503,14
692,6777,24
297,214,79
1423,966,73
120,1459,686
1191,6916,2272
1929,4784,387
1007,1015,184
1708,2346,3588
1097,4561,187
431,2565,73
916,299,167
1832,1934,84
387,2175,130
1604,19,30
1941,4810,130
1380,1689,216
1900,7677,130
1283,183,8307
2055,599,25
149,1383,81
1845,724,73
1150,3127,7490
1711,9629,10589
582,813,376
1249,3581,352
2019,9433,12266
1920,1047,4356
1585,4369,73
1245,9977,81
1585,9969,25
996,3505,32
1309,10681,73
1355,17310,8871
470,288,509
1286,13667,8326
1466,1604,49
979,11519,189
62,1785,832
699,998,25
2039,3104,24
1781,8126,829
1461,2176,24
170,2679,1264
336,1700,191
1025,1639,192
238,4639,2291
1702,3230,387
616,6804,1
1975,12139,304
1249,13461,2118
747,14124,83
357,5924,79
618,8640,102
236,267,352
1882,17120,11510
1625,11455,608
238,4626,2284
396,67,18
209,257,2097
1476,321,24
1489,498,9584
1895,908,24
1086,554,192
118,2954,7
1702,715,73
1337,4709,8703
1699,2976,1083
1007,77,352
1249,13061,79
1978,706,73
784,1947,5452
396,1432,608
1861,15639,1859
1249,867,352
1277,700,78
1249,1122,24
1963,314,24
618,13616,1222
1249,4148,5104
229,10870,1365
1145,344,208
171,250,73
1981,535,389
1951,4025,11877
616,954,617
1851,679,636
1894,543,24
1029,14052,6808
616,1257,617
159,5684,73
1757,349,481
1128,5747,184
1989,18050,12092
52,1549,740
48,67,708
1350,1372,127
1824,1504,33
1700,2309,24
1662,3488,7041
1522,1043,169
862,4704,84
236,1463,185
1032,730,192
1965,10399,304
439,2931,92
697,16324,626
1623,1666,73
2044,18371,26
388,11824,102
1419,11754,83
1815,11232,11162
408,2815,195
955,11350,315
619,857,4493
545,886,24
1700,1426,192
1249,3109,352
1364,12644,6824
851,318,1447
1759,1044,5254
388,5440,81
117,8546,192
1380,1079,25
